data_dem/train_00_00835_im.png,data_dem/train_00_00835_lb.png
data_dem/train_00_00624_im.png,data_dem/train_00_00624_lb.png
data_dem/train_00_00144_im.png,data_dem/train_00_00144_lb.png
data_dem/train_00_00999_im.png,data_dem/train_00_00999_lb.png
data_dem/train_01_01021_im.png,data_dem/train_01_01021_lb.png
data_dem/train_01_00084_im.png,data_dem/train_01_00084_lb.png
data_dem/train_00_00453_im.png,data_dem/train_00_00453_lb.png
data_dem/train_01_01119_im.png,data_dem/train_01_01119_lb.png
data_dem/train_01_01124_im.png,data_dem/train_01_01124_lb.png
data_dem/train_01_00922_im.png,data_dem/train_01_00922_lb.png
data_dem/train_00_00344_im.png,data_dem/train_00_00344_lb.png
data_dem/train_01_00654_im.png,data_dem/train_01_00654_lb.png
data_dem/train_00_00437_im.png,data_dem/train_00_00437_lb.png
data_dem/train_01_00317_im.png,data_dem/train_01_00317_lb.png
data_dem/train_00_00017_im.png,data_dem/train_00_00017_lb.png
data_dem/train_00_00519_im.png,data_dem/train_00_00519_lb.png
data_dem/train_00_00989_im.png,data_dem/train_00_00989_lb.png
data_dem/train_01_00360_im.png,data_dem/train_01_00360_lb.png
data_dem/train_00_00549_im.png,data_dem/train_00_00549_lb.png
data_dem/train_01_00782_im.png,data_dem/train_01_00782_lb.png
data_dem/train_01_00526_im.png,data_dem/train_01_00526_lb.png
data_dem/train_01_00538_im.png,data_dem/train_01_00538_lb.png
data_dem/train_01_00456_im.png,data_dem/train_01_00456_lb.png
data_dem/train_00_00060_im.png,data_dem/train_00_00060_lb.png
data_dem/train_00_00877_im.png,data_dem/train_00_00877_lb.png
data_dem/train_01_00980_im.png,data_dem/train_01_00980_lb.png
data_dem/train_00_00882_im.png,data_dem/train_00_00882_lb.png
data_dem/train_01_01075_im.png,data_dem/train_01_01075_lb.png
data_dem/train_00_00328_im.png,data_dem/train_00_00328_lb.png
data_dem/train_01_00186_im.png,data_dem/train_01_00186_lb.png
data_dem/train_01_00636_im.png,data_dem/train_01_00636_lb.png
data_dem/train_01_00059_im.png,data_dem/train_01_00059_lb.png
data_dem/train_00_00906_im.png,data_dem/train_00_00906_lb.png
data_dem/train_00_00772_im.png,data_dem/train_00_00772_lb.png
data_dem/train_00_00636_im.png,data_dem/train_00_00636_lb.png
data_dem/train_01_00466_im.png,data_dem/train_01_00466_lb.png
data_dem/train_01_00755_im.png,data_dem/train_01_00755_lb.png
data_dem/train_00_01034_im.png,data_dem/train_00_01034_lb.png
data_dem/train_00_00601_im.png,data_dem/train_00_00601_lb.png
data_dem/train_01_00425_im.png,data_dem/train_01_00425_lb.png
data_dem/train_01_00337_im.png,data_dem/train_01_00337_lb.png
data_dem/train_00_01093_im.png,data_dem/train_00_01093_lb.png
data_dem/train_00_00355_im.png,data_dem/train_00_00355_lb.png
data_dem/train_00_01025_im.png,data_dem/train_00_01025_lb.png
data_dem/train_00_01085_im.png,data_dem/train_00_01085_lb.png
data_dem/train_00_00998_im.png,data_dem/train_00_00998_lb.png
data_dem/train_00_00266_im.png,data_dem/train_00_00266_lb.png
data_dem/train_00_00770_im.png,data_dem/train_00_00770_lb.png
data_dem/train_00_00929_im.png,data_dem/train_00_00929_lb.png
data_dem/train_01_00644_im.png,data_dem/train_01_00644_lb.png
data_dem/train_00_00218_im.png,data_dem/train_00_00218_lb.png
data_dem/train_01_00265_im.png,data_dem/train_01_00265_lb.png
data_dem/train_01_00761_im.png,data_dem/train_01_00761_lb.png
data_dem/train_01_00146_im.png,data_dem/train_01_00146_lb.png
data_dem/train_00_00284_im.png,data_dem/train_00_00284_lb.png
data_dem/train_01_01074_im.png,data_dem/train_01_01074_lb.png
data_dem/train_00_00586_im.png,data_dem/train_00_00586_lb.png
data_dem/train_01_00848_im.png,data_dem/train_01_00848_lb.png
data_dem/train_01_01085_im.png,data_dem/train_01_01085_lb.png
data_dem/train_01_00265_im.png,data_dem/train_01_00265_lb.png
data_dem/train_00_00949_im.png,data_dem/train_00_00949_lb.png
data_dem/train_01_00380_im.png,data_dem/train_01_00380_lb.png
data_dem/train_00_00082_im.png,data_dem/train_00_00082_lb.png
data_dem/train_00_00105_im.png,data_dem/train_00_00105_lb.png
data_dem/train_00_00657_im.png,data_dem/train_00_00657_lb.png
data_dem/train_01_00297_im.png,data_dem/train_01_00297_lb.png
data_dem/train_01_01015_im.png,data_dem/train_01_01015_lb.png
data_dem/train_01_00712_im.png,data_dem/train_01_00712_lb.png
data_dem/train_00_00350_im.png,data_dem/train_00_00350_lb.png
data_dem/train_01_01012_im.png,data_dem/train_01_01012_lb.png
data_dem/train_00_00838_im.png,data_dem/train_00_00838_lb.png
data_dem/train_00_00843_im.png,data_dem/train_00_00843_lb.png
data_dem/train_00_00691_im.png,data_dem/train_00_00691_lb.png
data_dem/train_00_00066_im.png,data_dem/train_00_00066_lb.png
data_dem/train_01_00477_im.png,data_dem/train_01_00477_lb.png
data_dem/train_01_00572_im.png,data_dem/train_01_00572_lb.png
data_dem/train_00_00906_im.png,data_dem/train_00_00906_lb.png
data_dem/train_00_00643_im.png,data_dem/train_00_00643_lb.png
data_dem/train_00_01070_im.png,data_dem/train_00_01070_lb.png
data_dem/train_01_00116_im.png,data_dem/train_01_00116_lb.png
data_dem/train_00_00473_im.png,data_dem/train_00_00473_lb.png
data_dem/train_00_00729_im.png,data_dem/train_00_00729_lb.png
data_dem/train_01_00352_im.png,data_dem/train_01_00352_lb.png
data_dem/train_01_00212_im.png,data_dem/train_01_00212_lb.png
data_dem/train_00_00454_im.png,data_dem/train_00_00454_lb.png
data_dem/train_00_00088_im.png,data_dem/train_00_00088_lb.png
data_dem/train_01_00415_im.png,data_dem/train_01_00415_lb.png
data_dem/train_00_00743_im.png,data_dem/train_00_00743_lb.png
data_dem/train_01_00824_im.png,data_dem/train_01_00824_lb.png
data_dem/train_00_00075_im.png,data_dem/train_00_00075_lb.png
data_dem/train_00_00738_im.png,data_dem/train_00_00738_lb.png
data_dem/train_01_00833_im.png,data_dem/train_01_00833_lb.png
data_dem/train_01_00446_im.png,data_dem/train_01_00446_lb.png
data_dem/train_00_00936_im.png,data_dem/train_00_00936_lb.png
data_dem/train_01_00109_im.png,data_dem/train_01_00109_lb.png
data_dem/train_01_00800_im.png,data_dem/train_01_00800_lb.png
data_dem/train_01_00677_im.png,data_dem/train_01_00677_lb.png
data_dem/train_01_01026_im.png,data_dem/train_01_01026_lb.png
data_dem/train_00_00733_im.png,data_dem/train_00_00733_lb.png
data_dem/train_01_01014_im.png,data_dem/train_01_01014_lb.png
data_dem/train_01_00592_im.png,data_dem/train_01_00592_lb.png
data_dem/train_01_00561_im.png,data_dem/train_01_00561_lb.png
data_dem/train_01_00841_im.png,data_dem/train_01_00841_lb.png
data_dem/train_00_00006_im.png,data_dem/train_00_00006_lb.png
data_dem/train_01_00366_im.png,data_dem/train_01_00366_lb.png
data_dem/train_00_01062_im.png,data_dem/train_00_01062_lb.png
data_dem/train_00_00279_im.png,data_dem/train_00_00279_lb.png
data_dem/train_00_00957_im.png,data_dem/train_00_00957_lb.png
data_dem/train_01_00235_im.png,data_dem/train_01_00235_lb.png
data_dem/train_01_00660_im.png,data_dem/train_01_00660_lb.png
data_dem/train_00_00423_im.png,data_dem/train_00_00423_lb.png
data_dem/train_01_00735_im.png,data_dem/train_01_00735_lb.png
data_dem/train_00_00501_im.png,data_dem/train_00_00501_lb.png
data_dem/train_01_00368_im.png,data_dem/train_01_00368_lb.png
data_dem/train_01_00678_im.png,data_dem/train_01_00678_lb.png
data_dem/train_01_00595_im.png,data_dem/train_01_00595_lb.png
data_dem/train_01_00640_im.png,data_dem/train_01_00640_lb.png
data_dem/train_00_00570_im.png,data_dem/train_00_00570_lb.png
data_dem/train_01_00048_im.png,data_dem/train_01_00048_lb.png
data_dem/train_01_00720_im.png,data_dem/train_01_00720_lb.png
data_dem/train_01_00772_im.png,data_dem/train_01_00772_lb.png
data_dem/train_00_00280_im.png,data_dem/train_00_00280_lb.png
data_dem/train_00_00290_im.png,data_dem/train_00_00290_lb.png
data_dem/train_00_00897_im.png,data_dem/train_00_00897_lb.png
data_dem/train_00_00358_im.png,data_dem/train_00_00358_lb.png
data_dem/train_01_00880_im.png,data_dem/train_01_00880_lb.png
data_dem/train_00_00194_im.png,data_dem/train_00_00194_lb.png
data_dem/train_00_00044_im.png,data_dem/train_00_00044_lb.png
data_dem/train_00_00066_im.png,data_dem/train_00_00066_lb.png
data_dem/train_00_00210_im.png,data_dem/train_00_00210_lb.png
data_dem/train_01_00777_im.png,data_dem/train_01_00777_lb.png
data_dem/train_01_01017_im.png,data_dem/train_01_01017_lb.png
data_dem/train_00_00600_im.png,data_dem/train_00_00600_lb.png
data_dem/train_00_00731_im.png,data_dem/train_00_00731_lb.png
data_dem/train_00_00506_im.png,data_dem/train_00_00506_lb.png
data_dem/train_00_00360_im.png,data_dem/train_00_00360_lb.png
data_dem/train_00_00769_im.png,data_dem/train_00_00769_lb.png
data_dem/train_00_00040_im.png,data_dem/train_00_00040_lb.png
data_dem/train_01_00187_im.png,data_dem/train_01_00187_lb.png
data_dem/train_01_01120_im.png,data_dem/train_01_01120_lb.png
data_dem/train_00_00679_im.png,data_dem/train_00_00679_lb.png
data_dem/train_01_00052_im.png,data_dem/train_01_00052_lb.png
data_dem/train_00_00551_im.png,data_dem/train_00_00551_lb.png
data_dem/train_01_00708_im.png,data_dem/train_01_00708_lb.png
data_dem/train_00_00529_im.png,data_dem/train_00_00529_lb.png
data_dem/train_00_01036_im.png,data_dem/train_00_01036_lb.png
data_dem/train_01_00302_im.png,data_dem/train_01_00302_lb.png
data_dem/train_00_00460_im.png,data_dem/train_00_00460_lb.png
data_dem/train_01_00395_im.png,data_dem/train_01_00395_lb.png
data_dem/train_00_00810_im.png,data_dem/train_00_00810_lb.png
data_dem/train_00_00473_im.png,data_dem/train_00_00473_lb.png
data_dem/train_01_00006_im.png,data_dem/train_01_00006_lb.png
data_dem/train_01_00233_im.png,data_dem/train_01_00233_lb.png
data_dem/train_01_01122_im.png,data_dem/train_01_01122_lb.png
data_dem/train_00_01032_im.png,data_dem/train_00_01032_lb.png
data_dem/train_01_00483_im.png,data_dem/train_01_00483_lb.png
data_dem/train_01_00491_im.png,data_dem/train_01_00491_lb.png
data_dem/train_01_00108_im.png,data_dem/train_01_00108_lb.png
data_dem/train_01_00501_im.png,data_dem/train_01_00501_lb.png
data_dem/train_00_00596_im.png,data_dem/train_00_00596_lb.png
data_dem/train_01_00339_im.png,data_dem/train_01_00339_lb.png
data_dem/train_01_00020_im.png,data_dem/train_01_00020_lb.png
data_dem/train_00_00783_im.png,data_dem/train_00_00783_lb.png
data_dem/train_00_00113_im.png,data_dem/train_00_00113_lb.png
data_dem/train_01_00699_im.png,data_dem/train_01_00699_lb.png
data_dem/train_00_00998_im.png,data_dem/train_00_00998_lb.png
data_dem/train_01_00373_im.png,data_dem/train_01_00373_lb.png
data_dem/train_01_00891_im.png,data_dem/train_01_00891_lb.png
data_dem/train_01_00821_im.png,data_dem/train_01_00821_lb.png
data_dem/train_01_00157_im.png,data_dem/train_01_00157_lb.png
data_dem/train_00_00867_im.png,data_dem/train_00_00867_lb.png
data_dem/train_00_00250_im.png,data_dem/train_00_00250_lb.png
data_dem/train_01_00312_im.png,data_dem/train_01_00312_lb.png
data_dem/train_01_00586_im.png,data_dem/train_01_00586_lb.png
data_dem/train_01_00508_im.png,data_dem/train_01_00508_lb.png
data_dem/train_00_00433_im.png,data_dem/train_00_00433_lb.png
data_dem/train_00_00185_im.png,data_dem/train_00_00185_lb.png
data_dem/train_01_00048_im.png,data_dem/train_01_00048_lb.png
data_dem/train_00_00764_im.png,data_dem/train_00_00764_lb.png
data_dem/train_01_01114_im.png,data_dem/train_01_01114_lb.png
data_dem/train_00_00031_im.png,data_dem/train_00_00031_lb.png
data_dem/train_01_00090_im.png,data_dem/train_01_00090_lb.png
data_dem/train_01_00152_im.png,data_dem/train_01_00152_lb.png
data_dem/train_01_00382_im.png,data_dem/train_01_00382_lb.png
data_dem/train_01_00037_im.png,data_dem/train_01_00037_lb.png
data_dem/train_00_00517_im.png,data_dem/train_00_00517_lb.png
data_dem/train_01_00903_im.png,data_dem/train_01_00903_lb.png
data_dem/train_01_00544_im.png,data_dem/train_01_00544_lb.png
data_dem/train_01_01059_im.png,data_dem/train_01_01059_lb.png
data_dem/train_01_00226_im.png,data_dem/train_01_00226_lb.png
data_dem/train_00_00611_im.png,data_dem/train_00_00611_lb.png
data_dem/train_01_00948_im.png,data_dem/train_01_00948_lb.png
data_dem/train_00_00036_im.png,data_dem/train_00_00036_lb.png
data_dem/train_01_00462_im.png,data_dem/train_01_00462_lb.png
data_dem/train_00_01122_im.png,data_dem/train_00_01122_lb.png
data_dem/train_01_00141_im.png,data_dem/train_01_00141_lb.png
data_dem/train_01_01068_im.png,data_dem/train_01_01068_lb.png
data_dem/train_01_00827_im.png,data_dem/train_01_00827_lb.png
data_dem/train_00_00699_im.png,data_dem/train_00_00699_lb.png
data_dem/train_00_00284_im.png,data_dem/train_00_00284_lb.png
data_dem/train_01_00323_im.png,data_dem/train_01_00323_lb.png
data_dem/train_00_00363_im.png,data_dem/train_00_00363_lb.png
data_dem/train_00_00662_im.png,data_dem/train_00_00662_lb.png
data_dem/train_01_00341_im.png,data_dem/train_01_00341_lb.png
data_dem/train_01_00568_im.png,data_dem/train_01_00568_lb.png
data_dem/train_01_00615_im.png,data_dem/train_01_00615_lb.png
data_dem/train_01_01004_im.png,data_dem/train_01_01004_lb.png
data_dem/train_01_00041_im.png,data_dem/train_01_00041_lb.png
data_dem/train_00_00659_im.png,data_dem/train_00_00659_lb.png
data_dem/train_00_00426_im.png,data_dem/train_00_00426_lb.png
data_dem/train_01_01062_im.png,data_dem/train_01_01062_lb.png
data_dem/train_00_00034_im.png,data_dem/train_00_00034_lb.png
data_dem/train_00_00476_im.png,data_dem/train_00_00476_lb.png
data_dem/train_01_00996_im.png,data_dem/train_01_00996_lb.png
data_dem/train_00_01110_im.png,data_dem/train_00_01110_lb.png
data_dem/train_01_00703_im.png,data_dem/train_01_00703_lb.png
data_dem/train_00_00781_im.png,data_dem/train_00_00781_lb.png
data_dem/train_00_00031_im.png,data_dem/train_00_00031_lb.png
data_dem/train_01_00530_im.png,data_dem/train_01_00530_lb.png
data_dem/train_00_00264_im.png,data_dem/train_00_00264_lb.png
data_dem/train_00_00669_im.png,data_dem/train_00_00669_lb.png
data_dem/train_01_00270_im.png,data_dem/train_01_00270_lb.png
data_dem/train_00_00879_im.png,data_dem/train_00_00879_lb.png
data_dem/train_00_00760_im.png,data_dem/train_00_00760_lb.png
data_dem/train_01_00161_im.png,data_dem/train_01_00161_lb.png
data_dem/train_01_00324_im.png,data_dem/train_01_00324_lb.png
data_dem/train_00_01038_im.png,data_dem/train_00_01038_lb.png
data_dem/train_00_01072_im.png,data_dem/train_00_01072_lb.png
data_dem/train_00_00824_im.png,data_dem/train_00_00824_lb.png
data_dem/train_01_00057_im.png,data_dem/train_01_00057_lb.png
data_dem/train_00_00378_im.png,data_dem/train_00_00378_lb.png
data_dem/train_01_00259_im.png,data_dem/train_01_00259_lb.png
data_dem/train_01_00808_im.png,data_dem/train_01_00808_lb.png
data_dem/train_00_00654_im.png,data_dem/train_00_00654_lb.png
data_dem/train_01_00955_im.png,data_dem/train_01_00955_lb.png
data_dem/train_01_00172_im.png,data_dem/train_01_00172_lb.png
data_dem/train_00_01112_im.png,data_dem/train_00_01112_lb.png
data_dem/train_01_00671_im.png,data_dem/train_01_00671_lb.png
data_dem/train_00_00206_im.png,data_dem/train_00_00206_lb.png
data_dem/train_01_00688_im.png,data_dem/train_01_00688_lb.png
data_dem/train_01_00755_im.png,data_dem/train_01_00755_lb.png
data_dem/train_00_00408_im.png,data_dem/train_00_00408_lb.png
data_dem/train_01_01009_im.png,data_dem/train_01_01009_lb.png
data_dem/train_01_00587_im.png,data_dem/train_01_00587_lb.png
data_dem/train_00_00902_im.png,data_dem/train_00_00902_lb.png
data_dem/train_01_01106_im.png,data_dem/train_01_01106_lb.png
data_dem/train_01_00661_im.png,data_dem/train_01_00661_lb.png
data_dem/train_01_00620_im.png,data_dem/train_01_00620_lb.png
data_dem/train_01_00343_im.png,data_dem/train_01_00343_lb.png
data_dem/train_01_00812_im.png,data_dem/train_01_00812_lb.png
data_dem/train_01_00555_im.png,data_dem/train_01_00555_lb.png
data_dem/train_00_00458_im.png,data_dem/train_00_00458_lb.png
data_dem/train_00_00069_im.png,data_dem/train_00_00069_lb.png
data_dem/train_00_00749_im.png,data_dem/train_00_00749_lb.png
data_dem/train_00_00915_im.png,data_dem/train_00_00915_lb.png
data_dem/train_01_00517_im.png,data_dem/train_01_00517_lb.png
data_dem/train_01_00444_im.png,data_dem/train_01_00444_lb.png
data_dem/train_01_00438_im.png,data_dem/train_01_00438_lb.png
data_dem/train_00_01002_im.png,data_dem/train_00_01002_lb.png
data_dem/train_00_00706_im.png,data_dem/train_00_00706_lb.png
data_dem/train_00_00494_im.png,data_dem/train_00_00494_lb.png
data_dem/train_01_00236_im.png,data_dem/train_01_00236_lb.png
data_dem/train_01_01001_im.png,data_dem/train_01_01001_lb.png
data_dem/train_01_00214_im.png,data_dem/train_01_00214_lb.png
data_dem/train_00_00555_im.png,data_dem/train_00_00555_lb.png
data_dem/train_00_01044_im.png,data_dem/train_00_01044_lb.png
data_dem/train_01_00384_im.png,data_dem/train_01_00384_lb.png
data_dem/train_01_00960_im.png,data_dem/train_01_00960_lb.png
data_dem/train_00_00210_im.png,data_dem/train_00_00210_lb.png
data_dem/train_01_00129_im.png,data_dem/train_01_00129_lb.png
data_dem/train_00_00395_im.png,data_dem/train_00_00395_lb.png
data_dem/train_01_00970_im.png,data_dem/train_01_00970_lb.png
data_dem/train_01_01038_im.png,data_dem/train_01_01038_lb.png
data_dem/train_00_00563_im.png,data_dem/train_00_00563_lb.png
data_dem/train_00_00456_im.png,data_dem/train_00_00456_lb.png
data_dem/train_01_00548_im.png,data_dem/train_01_00548_lb.png
data_dem/train_00_00004_im.png,data_dem/train_00_00004_lb.png
data_dem/train_01_00426_im.png,data_dem/train_01_00426_lb.png
data_dem/train_00_00127_im.png,data_dem/train_00_00127_lb.png
data_dem/train_00_00685_im.png,data_dem/train_00_00685_lb.png
data_dem/train_00_01113_im.png,data_dem/train_00_01113_lb.png
data_dem/train_01_00870_im.png,data_dem/train_01_00870_lb.png
data_dem/train_00_00614_im.png,data_dem/train_00_00614_lb.png
data_dem/train_00_00680_im.png,data_dem/train_00_00680_lb.png
data_dem/train_01_00425_im.png,data_dem/train_01_00425_lb.png
data_dem/train_00_00665_im.png,data_dem/train_00_00665_lb.png
data_dem/train_01_00739_im.png,data_dem/train_01_00739_lb.png
data_dem/train_01_00736_im.png,data_dem/train_01_00736_lb.png
data_dem/train_00_00371_im.png,data_dem/train_00_00371_lb.png
data_dem/train_00_00724_im.png,data_dem/train_00_00724_lb.png
data_dem/train_00_00561_im.png,data_dem/train_00_00561_lb.png
data_dem/train_01_00620_im.png,data_dem/train_01_00620_lb.png
data_dem/train_01_00979_im.png,data_dem/train_01_00979_lb.png
data_dem/train_00_01007_im.png,data_dem/train_00_01007_lb.png
data_dem/train_00_00551_im.png,data_dem/train_00_00551_lb.png
data_dem/train_01_00414_im.png,data_dem/train_01_00414_lb.png
data_dem/train_00_00268_im.png,data_dem/train_00_00268_lb.png
data_dem/train_01_00026_im.png,data_dem/train_01_00026_lb.png
data_dem/train_01_00333_im.png,data_dem/train_01_00333_lb.png
data_dem/train_01_00984_im.png,data_dem/train_01_00984_lb.png
data_dem/train_01_00287_im.png,data_dem/train_01_00287_lb.png
data_dem/train_00_00285_im.png,data_dem/train_00_00285_lb.png
